date time rate error
2006-06-30 19:40:00  1418.0  8.800000000000002  
2006-06-30 19:50:00  1483.0  4.5  
2006-06-30 20:00:00  1341.0  12.8  
2006-06-30 20:10:00  1420.0  15.0  
2006-06-30 20:20:00  1380.0  10.5  
2006-06-30 20:30:00  1385.0  12.4  
2006-06-30 20:40:00  1423.0  12.5  
2006-06-30 20:50:00  1501.0  9.699999999999999  
2006-06-30 21:00:00  1413.0  9.4  
2006-06-30 21:10:00  1394.0  10.9  
2006-06-30 21:20:00  1392.0  13.2  
2006-06-30 21:30:00  1330.0  12.8  
2006-06-30 21:40:00  1373.0  15.5  
2006-06-30 21:50:00  1466.0  20.7  
2006-06-30 22:00:00  1344.0  9.1  
2006-06-30 22:10:00  1370.0  8.699999999999999  
2006-06-30 22:20:00  1411.0  9.6  
2006-06-30 22:30:00  1374.0  8.699999999999999  
2006-06-30 22:40:00  1385.0  8.199999999999999  
2006-06-30 22:50:00  1408.0  12.4  
2006-06-30 23:00:00  1372.0  7.6  
2006-06-30 23:10:00  1434.0  11.9  
2006-06-30 23:20:00  1356.0  9.1  
2006-06-30 23:30:00  1403.0  8.199999999999999  
2006-06-30 23:40:00  1378.0  9.800000000000001  
2006-06-30 23:50:00  1398.0  14.0  
2006-07-01 00:00:00  1420.0  10.1
